,OPEN,HIGH,LOW,CLOSE,VOLUME
524,0.8392,0.8428,0.8358,0.8415,201990.0
525,0.841,0.85,0.8383,0.8448,322761.0
526,0.8448,0.8598,0.8422,0.8583,272692.0
527,0.8583,0.8616,0.8471,0.8616,261402.0
528,0.8616,0.8769,0.8543,0.866,339397.0
529,0.8659,0.8824,0.8563,0.8774,409740.0
530,0.8774,0.9042,0.8763,0.8943,480524.0
531,0.8944,0.9078,0.889,0.9078,527459.0
532,0.9065,0.9316,0.901,0.9305,690929.0
533,0.9305,0.9373,0.9082,0.9287,912492.0
534,0.9275,0.9348,0.9177,0.9327,600098.0
535,0.9329,0.9649,0.932,0.9507,756335.0
536,0.9489,0.9587,0.9485,0.9485,505634.0
537,0.949,0.9941,0.949,0.9941,715676.0
538,0.9922,1.0044,0.9777,0.9839,797861.0
539,0.9839,0.9886,0.9732,0.9818,536265.0
540,0.9817,0.9844,0.9681,0.9819,477283.0
541,0.9828,0.9829,0.9612,0.9637,173709.0
542,0.9654,0.9781,0.9567,0.9646,326237.0
543,0.9648,0.9752,0.96,0.9711,281187.0
544,0.9711,0.9716,0.9515,0.9525,313875.0
545,0.9522,0.9625,0.9457,0.9592,482408.0
546,0.9587,0.9652,0.9449,0.9505,590492.0
547,0.9512,0.9517,0.9435,0.9466,211824.0
548,0.9468,0.9653,0.9468,0.9558,365109.0
549,0.9556,0.9655,0.9495,0.9605,331111.0
550,0.9607,0.9686,0.9538,0.9599,245904.0
551,0.9606,0.9761,0.9583,0.9755,277981.0
552,0.9761,0.9788,0.9649,0.9713,191577.0
553,0.9704,0.9885,0.97,0.9844,254283.0
554,0.9844,0.9919,0.9754,0.9771,308780.0
555,0.9772,0.9821,0.9708,0.9779,128850.0
556,0.9779,0.986,0.9731,0.9848,141788.0
557,0.9854,1.0132,0.9816,1.0102,529580.0
558,1.0117,1.0147,0.9983,0.9996,323169.0
559,1.0009,1.0244,0.9944,1.0192,301135.0
560,1.0171,1.0323,1.0093,1.0313,359214.0
561,1.0305,1.0489,1.0172,1.0401,421816.0
562,1.0406,1.0432,1.0275,1.0341,263144.0
563,1.0343,1.055,1.03,1.0524,238752.0
564,1.0508,1.06,1.0453,1.046,353524.0
565,1.046,1.048,1.0346,1.0397,235738.0
566,1.0394,1.0499,1.0324,1.0384,265332.0
567,1.0386,1.048,1.0285,1.0456,238601.0
568,1.0456,1.0528,1.0327,1.0352,244714.0
569,1.0361,1.0449,1.0274,1.0359,298643.0
570,1.0361,1.0394,1.0226,1.0269,266599.0
571,1.0265,1.0271,1.0122,1.0145,284646.0
572,1.0144,1.0144,0.996,1.007,340785.0
573,1.0087,1.0087,0.9935,1.001,232919.0
574,1.0002,1.007,0.9959,1.0066,157468.0
575,1.0068,1.008,0.9947,0.9963,192512.0
576,0.9964,1.0028,0.9942,0.9958,122851.0
577,0.9969,0.998,0.9818,0.9818,303408.0
578,0.9828,0.9942,0.9811,0.994,182972.0
579,0.9938,0.9938,0.9822,0.986,92652.0
580,0.9861,0.9963,0.9841,0.9924,257897.0
581,0.9922,0.9927,0.9836,0.9836,162231.0
582,0.9843,0.9844,0.9713,0.9754,475062.0
583,0.9752,0.979,0.9671,0.9672,413498.0
584,0.968,0.9757,0.9653,0.9699,223748.0
585,0.9692,0.9812,0.9692,0.9748,279974.0
586,0.9744,0.9809,0.9698,0.9807,257446.0
587,0.9813,0.9814,0.9706,0.9748,213163.0
588,0.9742,0.9761,0.9693,0.9704,104944.0
589,0.9704,0.9719,0.9668,0.9677,69756.0
590,0.9671,0.9776,0.9666,0.976,93527.0
591,0.9754,0.9835,0.9744,0.979,197024.0
592,0.979,0.9795,0.9696,0.9697,206867.0
593,0.9694,0.9697,0.9642,0.966,153154.0
594,0.9656,0.9719,0.9608,0.9618,175869.0
595,0.9608,0.9623,0.9554,0.9585,152688.0
596,0.9587,0.96,0.9536,0.9557,127278.0
597,0.9564,0.9615,0.9537,0.9554,155420.0
598,0.9551,0.9578,0.952,0.9538,149535.0
599,0.9534,0.9568,0.9491,0.9538,257638.0
600,0.9542,0.9741,0.9529,0.9706,209721.0
601,0.9709,0.9797,0.9634,0.9757,236170.0
602,0.9753,0.9757,0.9689,0.9732,135418.0
603,0.9731,0.9824,0.9712,0.9782,152410.0
604,0.978,0.9794,0.9679,0.9688,118684.0
605,0.9696,0.9716,0.9668,0.9692,52522.0
606,0.9698,0.9739,0.9652,0.9701,140838.0
607,0.9701,0.9726,0.9641,0.9651,168946.0
608,0.9646,0.9656,0.9614,0.9648,72044.0
609,0.9644,0.9684,0.9625,0.9646,61060.0
610,0.9643,0.9661,0.9624,0.9631,25443.0
611,0.9627,0.972,0.9624,0.9693,77286.0
612,0.9694,0.9707,0.9655,0.9692,91922.0
613,0.9689,0.9869,0.9682,0.9869,220007.0
614,0.9877,0.9898,0.9805,0.9847,264347.0
615,0.985,0.985,0.9761,0.9799,158988.0
616,0.9799,0.9881,0.9799,0.9839,84260.0
617,0.9838,0.9839,0.981,0.981,82210.0
618,0.9814,0.9861,0.9776,0.9831,101337.0
619,0.9825,0.9845,0.9795,0.9815,81796.0
620,0.9815,0.9818,0.9787,0.9813,34354.0
621,0.9798,0.9857,0.9781,0.9826,113240.0
622,0.9827,0.9969,0.9822,0.9924,207869.0
623,0.9926,1.0097,0.9898,1.0043,197541.0
624,1.0043,1.0135,1.0,1.0054,242839.0
625,1.0055,1.0055,0.9973,1.0035,115297.0
626,1.0035,1.0143,1.001,1.012,107113.0
627,1.0119,1.0128,1.0025,1.0057,132869.0
628,1.0049,1.0105,1.0043,1.0086,84024.0
629,1.0086,1.0273,1.008,1.0233,185953.0
630,1.0225,1.0294,1.0125,1.0248,192230.0
631,1.0251,1.0254,1.0153,1.0168,83814.0
632,1.017,1.0174,1.0116,1.0137,85857.0
633,1.0136,1.0143,1.0034,1.0048,101103.0
634,1.0048,1.0129,1.0048,1.0083,68720.0
635,1.0088,1.0109,1.0014,1.0034,177124.0
636,1.0033,1.0048,1.0009,1.0027,112513.0
637,1.0028,1.0054,1.0003,1.0027,62153.0
638,1.0023,1.0041,0.9959,1.0007,130477.0
639,1.0009,1.0092,0.9974,1.0086,72888.0
640,1.0079,1.0109,1.0054,1.0109,77045.0
641,1.0101,1.0206,1.0073,1.02,162948.0
642,1.0192,1.0344,1.0146,1.0292,305278.0
643,1.0288,1.0343,1.0185,1.0281,359092.0
644,1.0279,1.03,1.0241,1.028,167674.0
645,1.0284,1.0284,1.0226,1.024,103642.0
646,1.0244,1.0423,1.0222,1.0356,241809.0
647,1.0357,1.0473,1.0321,1.0363,142386.0
648,1.0368,1.0526,1.0368,1.0494,158574.0
649,1.05,1.0624,1.043,1.0452,202912.0
650,1.0452,1.0458,1.0371,1.0454,92195.0
651,1.0458,1.0492,1.0375,1.0404,108164.0
652,1.0404,1.0413,1.0321,1.0405,132650.0
653,1.0415,1.045,1.0346,1.0448,124876.0
654,1.0447,1.0643,1.044,1.0584,200982.0
655,1.057,1.0699,1.0568,1.0636,157053.0
656,1.0629,1.0666,1.0564,1.0666,192026.0
657,1.0677,1.0728,1.0556,1.0616,395258.0
658,1.0616,1.0616,1.0492,1.0507,191577.0
659,1.0515,1.059,1.0502,1.0537,150872.0
660,1.0535,1.0535,1.0445,1.046,162817.0
661,1.0461,1.0471,1.0362,1.0415,179706.0
662,1.0415,1.0419,1.0236,1.0247,137505.0
663,1.0246,1.0246,1.015,1.0168,147112.0
664,1.0162,1.02,1.0126,1.02,92702.0
665,1.0189,1.023,1.0091,1.013,135571.0
666,1.0125,1.013,1.0065,1.0065,86431.0
667,1.0062,1.0166,1.0009,1.0054,251544.0
668,1.0048,1.0184,1.004,1.0161,163364.0
669,1.0165,1.0242,1.0153,1.0199,181103.0
670,1.0199,1.0202,1.0128,1.0156,86996.0
671,1.0161,1.0226,1.0149,1.0222,82232.0
672,1.0221,1.0226,1.0171,1.0194,84061.0
673,1.0194,1.029,1.0189,1.028,179890.0
674,1.0277,1.029,1.019,1.0217,127856.0
675,1.022,1.033,1.022,1.0311,79273.0
676,1.0311,1.0409,1.0311,1.0374,217500.0
677,1.0387,1.0422,1.0305,1.0405,131694.0
678,1.0405,1.0443,1.0378,1.0429,133827.0
679,1.0421,1.0442,1.0366,1.0366,177384.0
680,1.0367,1.038,1.0323,1.036,89284.0
681,1.0356,1.053,1.0356,1.0464,135395.0
682,1.0458,1.0568,1.0453,1.0536,152752.0
683,1.0536,1.0536,1.037,1.0378,102433.0
684,1.0378,1.0391,1.0301,1.0316,131638.0
685,1.0315,1.0376,1.0232,1.0244,225890.0
686,1.0243,1.029,1.0198,1.0203,197365.0
687,1.0208,1.0209,1.0132,1.0196,148194.0
688,1.0208,1.0235,1.0178,1.0178,104666.0
689,1.0179,1.0225,1.0156,1.0214,149520.0
690,1.0212,1.0271,1.021,1.0258,71646.0
691,1.0257,1.0257,1.019,1.0192,60487.0
692,1.019,1.0214,1.0153,1.0205,85837.0
693,1.0211,1.0342,1.0163,1.0326,130244.0
694,1.0318,1.0342,1.0266,1.0276,128391.0
695,1.0268,1.0321,1.0253,1.0296,64525.0
696,1.0296,1.0409,1.0284,1.0396,150302.0
697,1.0408,1.0438,1.0322,1.0325,99939.0
698,1.0322,1.042,1.0322,1.037,83157.0
699,1.0372,1.0391,1.0341,1.0359,71376.0
700,1.0364,1.0406,1.0355,1.0389,67267.0
701,1.0396,1.0402,1.0345,1.0351,48967.0
702,1.0349,1.0358,1.028,1.0358,205790.0
703,1.0362,1.038,1.0261,1.0272,98572.0
704,1.0277,1.0317,1.023,1.0236,58394.0
705,1.024,1.0278,1.0225,1.0229,39702.0
706,1.0238,1.0265,1.0192,1.024,55075.0
707,1.0238,1.0238,1.0135,1.0165,212401.0
708,1.0165,1.0229,1.0085,1.012,148472.0
709,1.0124,1.0129,1.0079,1.0102,103059.0
710,1.0102,1.0112,1.0086,1.009,37862.0
711,1.009,1.0159,1.0078,1.0111,91502.0
712,1.0111,1.0259,1.0108,1.0237,128608.0
713,1.0238,1.0238,1.0127,1.0161,126861.0
714,1.0159,1.0165,1.0097,1.0111,86149.0
715,1.0112,1.0143,1.0045,1.0059,126605.0
716,1.0059,1.0143,1.0048,1.0061,123336.0
717,1.0061,1.0197,1.0061,1.0161,106606.0
718,1.0166,1.0234,1.013,1.0194,89214.0
719,1.0194,1.0318,1.0194,1.0249,128376.0
720,1.0253,1.035,1.0216,1.035,146651.0
721,1.0353,1.0353,1.0243,1.0261,105756.0
722,1.026,1.0303,1.025,1.025,64964.0
723,1.0242,1.039,1.024,1.0362,117576.0
724,1.036,1.0395,1.027,1.0337,155368.0
725,1.0328,1.0328,1.0268,1.0281,59656.0
726,1.0289,1.0333,1.0255,1.0262,59076.0
727,1.0259,1.0284,1.024,1.0257,74659.0
728,1.0254,1.0348,1.0241,1.0315,93296.0
729,1.0315,1.0368,1.031,1.035,67573.0
730,1.0341,1.0341,1.0277,1.0287,88556.0
731,1.0286,1.0351,1.0286,1.0299,67948.0
732,1.0299,1.0373,1.0293,1.0364,66278.0
733,1.0354,1.0357,1.0288,1.0296,59190.0
734,1.0296,1.0322,1.0293,1.0317,44604.0
735,1.0321,1.0361,1.0296,1.03,53202.0
736,1.0294,1.0341,1.0289,1.0301,54387.0
737,1.0303,1.0337,1.0291,1.0332,59049.0
738,1.0331,1.0346,1.0277,1.0301,67127.0
739,1.0301,1.0302,1.0249,1.0281,55434.0
740,1.0284,1.0379,1.0283,1.0375,96187.0
741,1.0374,1.0484,1.0357,1.0481,250404.0
742,1.0465,1.0586,1.0443,1.0516,243578.0
743,1.0517,1.0796,1.051,1.0696,455799.0
744,1.0699,1.0699,1.059,1.0634,261234.0
745,1.0634,1.0677,1.0607,1.0641,64948.0
746,1.0644,1.0692,1.0571,1.0581,73668.0
747,1.0578,1.058,1.0437,1.045,140952.0
748,1.045,1.0479,1.0262,1.0309,365335.0
749,1.031,1.0375,1.0289,1.0324,204769.0
750,1.0324,1.035,1.014,1.0169,202749.0
751,1.0173,1.027,1.0146,1.0244,99544.0
752,1.0244,1.0246,1.018,1.0217,45021.0
753,1.0212,1.0215,1.0116,1.013,116599.0
754,1.0133,1.0197,1.0095,1.0163,117310.0
755,1.0163,1.018,1.0094,1.0106,78170.0
756,1.0112,1.0122,1.0049,1.0083,136237.0
757,1.0081,1.0084,0.9967,1.0026,254253.0
758,1.003,1.0069,0.9945,0.9965,165974.0
759,0.9971,1.0044,0.9935,1.0022,197433.0
760,1.0028,1.013,1.0025,1.0114,99811.0
761,1.0109,1.0139,1.0059,1.009,140226.0
762,1.008,1.0101,1.0047,1.0083,65162.0
763,1.0085,1.0263,1.0085,1.0241,134263.0
764,1.0239,1.026,1.0177,1.0189,111845.0
765,1.0185,1.0185,1.0142,1.0161,80037.0
766,1.0153,1.0186,1.0125,1.0129,78184.0
767,1.0136,1.0187,1.0115,1.0156,107380.0
768,1.0159,1.0243,1.0155,1.0219,118085.0
769,1.0202,1.0215,1.0179,1.0196,57368.0
770,1.0198,1.0209,1.0107,1.0121,87835.0
771,1.0118,1.0183,1.0116,1.0164,58642.0
772,1.0168,1.0259,1.0151,1.0159,135745.0
773,1.016,1.0263,1.0132,1.0234,101700.0
774,1.0229,1.0265,1.0205,1.0215,75338.0
775,1.0211,1.0278,1.019,1.0203,71002.0
776,1.0199,1.0254,1.0192,1.023,45386.0
777,1.0236,1.0343,1.0226,1.0301,59875.0
778,1.0299,1.0308,1.0175,1.0204,90164.0
779,1.0203,1.0203,1.0082,1.0092,80495.0
780,1.0099,1.0182,1.0092,1.0144,86425.0
781,1.0146,1.0219,1.0121,1.0212,79705.0
782,1.0217,1.0271,1.0172,1.0187,53993.0
783,1.018,1.0187,1.0091,1.0174,97678.0
784,1.0168,1.0217,1.0129,1.0201,67990.0
785,1.0196,1.0196,1.0094,1.0099,73723.0
786,1.01,1.0196,1.01,1.0177,106718.0
787,1.0177,1.0231,1.0166,1.0222,92853.0
788,1.0225,1.0254,1.0189,1.0244,65875.0
789,1.0244,1.0249,1.0204,1.0237,54127.0
790,1.0239,1.0264,1.02,1.0209,75741.0
791,1.0208,1.0283,1.0208,1.0245,113650.0
792,1.0238,1.0339,1.0238,1.0335,72754.0
793,1.0335,1.034,1.0214,1.0241,113495.0
794,1.0239,1.0289,1.0231,1.0263,98994.0
795,1.0258,1.0299,1.024,1.0261,68476.0
796,1.0265,1.0277,1.0224,1.0233,109740.0
797,1.0233,1.0238,1.02,1.02,42115.0
798,1.0208,1.0219,1.0163,1.0201,100821.0
799,1.0209,1.0225,1.0181,1.0181,104915.0
800,1.0177,1.0215,1.016,1.0172,91967.0
801,1.0181,1.0207,1.016,1.0187,82533.0
802,1.0188,1.0195,1.0119,1.0119,95976.0
803,1.0119,1.0255,1.0119,1.0238,130441.0
804,1.0239,1.0249,1.0187,1.0196,75708.0
805,1.0202,1.0222,1.0149,1.0151,60213.0
806,1.0151,1.0185,1.0139,1.0139,61492.0
807,1.0134,1.0213,1.0133,1.018,61174.0
808,1.0184,1.0225,1.0143,1.0168,56669.0
809,1.016,1.0168,1.0125,1.0143,40580.0
810,1.0137,1.0138,1.0049,1.0073,101932.0
811,1.0063,1.0076,1.0007,1.0012,101443.0
812,1.001,1.002,0.99,0.9932,192901.0
813,0.9922,1.0029,0.9917,1.0009,99759.0
814,1.0008,1.0027,0.9959,1.0023,90953.0
815,1.0012,1.0068,1.0007,1.0043,110110.0
816,1.0045,1.0123,1.0045,1.008,133563.0
817,1.0079,1.0129,1.007,1.0106,74676.0
818,1.0113,1.0192,1.0113,1.0155,58757.0
819,1.0161,1.021,1.0161,1.0187,70962.0
820,1.0194,1.022,1.0161,1.0167,47015.0
821,1.0164,1.0186,1.0132,1.0148,47988.0
822,1.015,1.0254,1.0141,1.0194,126364.0
823,1.02,1.0223,1.0118,1.0119,57974.0
824,1.0119,1.0151,1.0113,1.0118,48415.0
825,1.0116,1.0122,1.0068,1.0093,54231.0
826,1.01,1.0165,1.01,1.0134,60010.0
827,1.0132,1.0137,1.01,1.0112,49703.0
828,1.0115,1.0161,1.0108,1.0134,63399.0
829,1.0136,1.0169,1.0117,1.0119,34425.0
830,1.0116,1.0117,1.006,1.0074,46623.0
831,1.0074,1.0155,1.0069,1.0139,104221.0
832,1.0149,1.0205,1.0137,1.0178,55668.0
833,1.017,1.0205,1.0132,1.0133,47966.0
834,1.0133,1.0156,1.0053,1.0068,119299.0
835,1.0061,1.013,1.0059,1.0107,45009.0
836,1.0104,1.015,1.0094,1.0125,19436.0
837,1.0122,1.019,1.0116,1.0169,60186.0
838,1.0174,1.0254,1.0174,1.0249,194811.0
839,1.0251,1.027,1.02,1.022,102249.0
840,1.0216,1.0216,1.0142,1.0165,80592.0
841,1.0169,1.027,1.0169,1.0228,183895.0
842,1.0232,1.0257,1.0224,1.0249,51394.0
843,1.0241,1.0257,1.0209,1.0209,44482.0
844,1.0207,1.0229,1.0189,1.0204,49103.0
845,1.0211,1.0247,1.0183,1.0206,76267.0
846,1.0201,1.022,1.0161,1.0181,73427.0
847,1.0194,1.0208,1.0153,1.0164,45892.0
848,1.0156,1.0192,1.0116,1.017,150668.0
849,1.0167,1.0172,1.01,1.0133,106809.0
850,1.0133,1.0145,1.0083,1.0132,65251.0
851,1.0135,1.0151,1.0097,1.0148,42538.0
852,1.0149,1.0228,1.0143,1.0226,103855.0
853,1.023,1.0317,1.0199,1.0309,107636.0
854,1.0309,1.0339,1.026,1.0302,125181.0
855,1.0306,1.053,1.0297,1.0443,520964.0
856,1.0439,1.0497,1.0402,1.0445,172541.0
857,1.0458,1.0507,1.0412,1.0414,106175.0
858,1.0409,1.0589,1.038,1.0544,256946.0
859,1.0534,1.0547,1.0467,1.0531,220521.0
860,1.0529,1.053,1.0414,1.0437,80349.0
861,1.0437,1.0438,1.039,1.0421,104309.0
862,1.0419,1.0427,1.0373,1.0393,78718.0
863,1.0395,1.0553,1.0379,1.0514,233480.0
864,1.0516,1.0516,1.0471,1.0502,97255.0
865,1.0509,1.0577,1.0397,1.0415,172814.0
866,1.0411,1.045,1.0374,1.045,65634.0
867,1.0451,1.0502,1.041,1.0439,92063.0
868,1.0439,1.0494,1.0408,1.049,71742.0
869,1.0489,1.0688,1.0469,1.0565,375886.0
870,1.0577,1.0671,1.0547,1.0638,154988.0
871,1.0635,1.0755,1.0601,1.0714,268157.0
872,1.0714,1.0758,1.0644,1.0754,101538.0
873,1.0753,1.0789,1.0674,1.0785,237542.0
874,1.0783,1.095,1.0763,1.0891,579479.0
875,1.0882,1.0887,1.0738,1.075,229527.0
876,1.075,1.0838,1.0714,1.0833,134729.0
877,1.0839,1.0948,1.0781,1.0932,155263.0
878,1.0938,1.1119,1.0936,1.1108,450162.0
879,1.1105,1.1228,1.1059,1.1148,353577.0
880,1.1137,1.137,1.1127,1.1321,590087.0
881,1.1326,1.144,1.132,1.1421,760364.0
882,1.1439,1.1487,1.1325,1.1329,585684.0
883,1.1344,1.1555,1.1318,1.1499,466566.0
884,1.1497,1.1562,1.1428,1.1487,357777.0
885,1.1496,1.1548,1.1388,1.1426,350719.0
886,1.1426,1.1447,1.13,1.1397,381819.0
887,1.1398,1.1499,1.1363,1.1396,253533.0
888,1.1403,1.1522,1.1377,1.1436,250145.0
889,1.144,1.1454,1.1356,1.1419,292508.0
890,1.141,1.1423,1.13,1.137,236462.0
891,1.137,1.1372,1.1301,1.1322,150078.0
892,1.1322,1.1497,1.1281,1.1457,356579.0
893,1.1461,1.1477,1.1328,1.1364,222400.0
894,1.1373,1.1374,1.1279,1.1336,156033.0
895,1.1322,1.1375,1.1295,1.1353,104789.0
896,1.1356,1.1358,1.13,1.1351,104542.0
897,1.1346,1.1466,1.1345,1.1414,203181.0
898,1.1416,1.1443,1.1342,1.1397,192669.0
899,1.1396,1.1598,1.1378,1.156,598084.0
900,1.1565,1.1569,1.1384,1.1384,268798.0
901,1.1395,1.1407,1.1251,1.135,334211.0
902,1.1353,1.137,1.1234,1.1293,247824.0
903,1.1295,1.1372,1.1251,1.1274,166128.0
904,1.1276,1.1309,1.1174,1.1221,217223.0
905,1.1235,1.1289,1.1149,1.1194,276431.0
906,1.1204,1.1225,1.1177,1.1186,143009.0
907,1.1184,1.1226,1.1156,1.1216,71665.0
908,1.1207,1.1222,1.1138,1.1143,130921.0
909,1.1134,1.1197,1.1126,1.1142,128201.0
910,1.1139,1.1163,1.1126,1.1158,84929.0
911,1.1165,1.1211,1.1006,1.106,525558.0
912,1.1066,1.1131,1.1025,1.108,240739.0
913,1.109,1.112,1.1,1.1008,300601.0
914,1.101,1.1047,1.0971,1.0971,202539.0
915,1.0975,1.1038,1.0975,1.1016,171809.0
916,1.1021,1.1139,1.0997,1.1139,125582.0
917,1.1134,1.12,1.11,1.1151,232540.0
918,1.1142,1.1195,1.1093,1.1185,173813.0
919,1.119,1.1333,1.119,1.1224,224318.0
920,1.1217,1.1228,1.1104,1.1138,171328.0
921,1.1141,1.1194,1.1095,1.1112,101146.0
922,1.1112,1.1121,1.1051,1.1056,78430.0
923,1.1055,1.1153,1.1044,1.113,139383.0
924,1.1133,1.1204,1.1085,1.119,167608.0
925,1.1179,1.1187,1.1143,1.1156,131059.0
926,1.1151,1.1164,1.1063,1.1083,86987.0
927,1.1076,1.1231,1.1066,1.1212,175943.0
928,1.1213,1.145,1.1179,1.1437,434179.0
929,1.1436,1.155,1.1368,1.1541,296749.0
930,1.1547,1.16,1.147,1.1528,283951.0
931,1.1513,1.156,1.148,1.153,245124.0
932,1.1529,1.1533,1.1365,1.1411,233061.0
933,1.1408,1.1589,1.1407,1.1562,220051.0
934,1.1571,1.1756,1.1512,1.1663,645610.0
935,1.1662,1.1742,1.1581,1.162,404412.0
936,1.162,1.1622,1.1519,1.1538,583090.0
937,1.1537,1.1569,1.1357,1.1408,449964.0
938,1.1411,1.1421,1.1261,1.1275,268968.0
939,1.1287,1.133,1.119,1.1316,245888.0
940,1.1321,1.1354,1.1244,1.1246,184603.0
941,1.1242,1.1265,1.1051,1.1151,266711.0
942,1.115,1.1199,1.105,1.1093,190921.0
943,1.1097,1.1135,1.1025,1.1039,154650.0
944,1.1037,1.115,1.1032,1.1102,348637.0
945,1.1102,1.1159,1.1075,1.1115,148633.0
946,1.1121,1.1143,1.1083,1.1102,137565.0
947,1.1119,1.1258,1.1117,1.1242,404125.0
948,1.1244,1.1246,1.1136,1.1166,122263.0
949,1.1157,1.1181,1.1105,1.1137,83183.0
950,1.1136,1.1146,1.1086,1.1122,131678.0
951,1.1123,1.12,1.1119,1.1174,98186.0
952,1.1172,1.1183,1.1094,1.1135,114088.0
953,1.1125,1.1158,1.1043,1.1058,190394.0
954,1.106,1.1106,1.1005,1.1091,172675.0
955,1.1096,1.1128,1.1069,1.1085,94035.0
956,1.1076,1.1151,1.107,1.1151,94504.0
957,1.1141,1.1142,1.1074,1.1129,135126.0
958,1.1135,1.1156,1.1018,1.1043,178754.0
959,1.1042,1.1042,1.0834,1.0859,445355.0
960,1.0859,1.0944,1.0853,1.0892,190482.0
961,1.0909,1.0938,1.0885,1.0898,61479.0
962,1.0904,1.0928,1.0872,1.09,72182.0
963,1.0899,1.0983,1.0889,1.0973,87444.0
964,1.0969,1.1119,1.0963,1.1103,205541.0
965,1.1105,1.1155,1.1067,1.1122,218947.0
966,1.112,1.1129,1.109,1.1114,61593.0
967,1.1111,1.1215,1.1079,1.1079,208322.0
968,1.1087,1.1242,1.1086,1.1168,140808.0
969,1.1167,1.1204,1.1146,1.1188,70468.0
970,1.1198,1.1208,1.1076,1.1158,180496.0
971,1.1158,1.129,1.1145,1.1268,91428.0
972,1.1267,1.1267,1.1174,1.1211,86383.0
973,1.1213,1.1232,1.1185,1.1205,86375.0
974,1.1206,1.1248,1.117,1.118,84312.0
975,1.1183,1.1213,1.1148,1.1195,80496.0
976,1.1189,1.1226,1.1171,1.1171,82387.0
977,1.1174,1.1237,1.1171,1.1196,93238.0
978,1.1191,1.1247,1.1128,1.1156,87455.0
979,1.1152,1.1164,1.1038,1.1158,170372.0
980,1.1164,1.1174,1.1097,1.1114,81172.0
981,1.1115,1.1175,1.1089,1.1169,130333.0
982,1.1163,1.1214,1.1146,1.119,83713.0
983,1.1196,1.121,1.1125,1.1189,115601.0
984,1.1189,1.119,1.1144,1.1176,55000.0
985,1.1176,1.1192,1.1125,1.1154,95293.0
986,1.1153,1.124,1.115,1.1206,143480.0
987,1.1196,1.1384,1.1181,1.136,219251.0
988,1.1367,1.1406,1.127,1.1324,190769.0
989,1.1332,1.1345,1.1269,1.1345,64135.0
990,1.1344,1.1345,1.128,1.1326,72264.0
991,1.1316,1.1475,1.1238,1.1402,201495.0
992,1.14,1.1412,1.1346,1.1365,120041.0
993,1.1369,1.1457,1.1354,1.1422,185478.0
994,1.1422,1.1431,1.1354,1.1354,172040.0
995,1.1353,1.1376,1.1277,1.1293,120968.0
996,1.129,1.1379,1.129,1.1316,135216.0
997,1.1318,1.1392,1.13,1.1362,90653.0
998,1.1357,1.1383,1.1305,1.1311,54091.0
999,1.1307,1.1372,1.1299,1.1349,72421.0
1000,1.1348,1.14,1.1347,1.14,149299.0
1001,1.14,1.15,1.1394,1.1464,185947.0
1002,1.1461,1.1485,1.1375,1.1386,72729.0
1003,1.1381,1.139,1.1351,1.136,37840.0
1004,1.1352,1.1363,1.1303,1.1303,67636.0
1005,1.1308,1.1339,1.1243,1.1323,157693.0
1006,1.1324,1.1331,1.1252,1.1273,107157.0
1007,1.1273,1.1283,1.1136,1.1166,283660.0
1008,1.1172,1.1208,1.1014,1.1017,191959.0
1009,1.1018,1.1118,1.1018,1.1096,153375.0
1010,1.11,1.1106,1.101,1.1024,155733.0
1011,1.1026,1.1102,1.1016,1.1093,93787.0
1012,1.1086,1.111,1.1041,1.1069,81495.0
1013,1.1074,1.1124,1.107,1.1086,105070.0
1014,1.1084,1.1091,1.1033,1.1067,32008.0
1015,1.1075,1.1099,1.106,1.1071,29674.0
1016,1.107,1.109,1.0945,1.0973,219506.0
1017,1.0975,1.1004,1.0917,1.0989,61951.0
1018,1.0991,1.1043,1.0984,1.1004,55032.0
1019,1.1004,1.1106,1.1003,1.1096,130999.0
1020,1.1095,1.1154,1.1076,1.1136,90766.0
1021,1.1143,1.115,1.1083,1.1126,34898.0
1022,1.1124,1.1177,1.1084,1.1157,59224.0
1023,1.1155,1.1182,1.1075,1.1075,66281.0
1024,1.1079,1.1091,1.102,1.1033,75884.0
1025,1.1031,1.1036,1.0889,1.0961,259108.0
1026,1.0956,1.0994,1.0943,1.0975,68656.0
1027,1.0978,1.1,1.0914,1.0945,62057.0
1028,1.0947,1.095,1.0893,1.0917,63456.0
1029,1.0912,1.0952,1.0901,1.0947,141725.0
1030,1.094,1.0988,1.0939,1.0964,72924.0
1031,1.0961,1.099,1.0944,1.0975,53812.0
1032,1.0981,1.1038,1.0963,1.0978,135746.0
1033,1.0978,1.0994,1.0874,1.0922,97097.0
1034,1.0922,1.0953,1.0882,1.0919,103651.0
1035,1.0917,1.0956,1.0903,1.0931,117798.0
1036,1.0931,1.0981,1.0911,1.0974,75086.0
1037,1.0974,1.098,1.0919,1.0933,54684.0
1038,1.0933,1.0967,1.0932,1.0946,57056.0
1039,1.0946,1.0998,1.0913,1.0922,96843.0
1040,1.0921,1.0983,1.0905,1.0963,115759.0
1041,1.0964,1.1045,1.0964,1.1022,106876.0
1042,1.1022,1.1054,1.0986,1.0993,61407.0
1043,1.0998,1.105,1.0966,1.1011,108897.0
1044,1.1008,1.1128,1.0996,1.1095,117239.0
1045,1.1097,1.1119,1.1039,1.1119,83579.0
1046,1.112,1.1165,1.1052,1.1097,98395.0
1047,1.1096,1.1096,1.1026,1.1064,67190.0
1048,1.1061,1.1061,1.1,1.1003,124620.0
