,OPEN,HIGH,LOW,CLOSE,VOLUME
1547,2056.96,2056.96,2053.72,2053.73,148.5014
1548,2053.73,2057.52,2053.72,2054.4,254.277
1549,2054.41,2056.49,2054.4,2056.38,69.6384
1550,2056.37,2059.85,2054.82,2059.84,258.9118
1551,2059.84,2063.45,2059.48,2061.93,304.3971
1552,2061.93,2063.0,2060.4,2060.4,141.0811
1553,2060.41,2060.75,2055.52,2057.56,371.0857
1554,2057.55,2057.78,2054.33,2055.92,169.3026
1555,2055.92,2061.0,2055.37,2060.33,136.8267
1556,2060.33,2064.91,2058.59,2064.88,253.3519
1557,2064.88,2071.5,2064.87,2069.33,304.8983
1558,2069.34,2069.64,2062.12,2063.8,325.0573
1559,2063.81,2068.73,2061.01,2068.09,193.5167
1560,2068.09,2069.92,2066.96,2069.19,147.0038
1561,2069.2,2070.86,2068.6,2070.86,199.9016
1562,2070.85,2072.1,2066.51,2066.52,317.0211
1563,2066.51,2074.39,2065.46,2072.28,342.2877
1564,2072.28,2072.78,2070.75,2071.24,201.8621
1565,2071.24,2072.37,2070.41,2070.47,244.7415
1566,2070.47,2070.48,2066.98,2068.02,306.3836
1567,2068.02,2070.19,2067.34,2070.05,180.708
1568,2070.05,2073.75,2067.4,2069.84,458.0355
1569,2069.84,2071.77,2069.0,2069.01,167.5942
1570,2069.01,2069.98,2066.59,2067.44,286.7465
1571,2067.44,2068.97,2066.44,2067.5,146.5292
1572,2067.5,2069.61,2067.48,2069.29,64.9076
1573,2069.29,2069.29,2066.01,2066.01,164.9701
1574,2066.02,2070.0,2066.01,2068.26,93.7586
1575,2068.27,2070.25,2068.26,2068.82,298.607
1576,2068.83,2073.36,2068.82,2071.24,252.6439
1577,2071.07,2071.22,2065.02,2068.27,233.3658
1578,2067.89,2068.98,2062.8,2062.8,273.4068
1579,2062.81,2064.23,2057.21,2057.21,341.5177
1580,2057.21,2062.69,2056.77,2057.38,676.8107
1581,2057.38,2058.99,2056.21,2056.6,306.6529
1582,2056.6,2056.76,2054.29,2054.61,455.0243
1583,2054.61,2054.61,2048.44,2050.97,1005.6292
1584,2050.98,2051.28,2048.0,2050.48,331.578
1585,2050.49,2054.84,2050.48,2053.81,480.8564
1586,2053.81,2054.3,2049.0,2049.59,309.041
1587,2049.58,2050.94,2046.0,2046.01,918.2195
1588,2046.01,2049.45,2046.0,2048.93,357.3965
1589,2048.94,2048.94,2046.33,2048.76,284.4307
1590,2048.76,2050.92,2047.71,2049.68,226.133
1591,2049.67,2049.75,2045.68,2047.75,214.4516
1592,2047.75,2048.23,2044.42,2046.68,263.3151
1593,2046.67,2046.85,2041.28,2044.61,468.6992
1594,2044.62,2050.98,2043.44,2050.75,414.3354
1595,2050.74,2053.52,2050.42,2052.97,265.149
1596,2052.96,2053.0,2051.26,2052.22,136.3494
1597,2052.22,2052.22,2047.35,2050.72,220.0289
1598,2050.98,2052.31,2047.0,2050.0,229.0556
1599,2050.0,2052.98,2048.77,2052.37,194.6262
1600,2052.37,2052.97,2049.42,2049.42,214.9317
1601,2049.43,2049.43,2046.03,2046.66,164.0532
1602,2046.67,2046.67,2044.03,2045.41,327.6996
1603,2045.11,2045.72,2045.0,2045.28,85.4587
1604,2045.27,2047.0,2042.0,2042.0,319.1583
1605,2042.01,2043.95,2042.0,2043.63,143.6767
1606,2043.64,2047.09,2043.45,2046.66,180.7869
1607,2046.66,2048.0,2046.5,2047.99,119.0771
1608,2047.98,2050.37,2047.73,2050.35,100.5038
1609,2050.37,2051.33,2049.49,2050.83,248.3363
1610,2050.82,2052.82,2047.0,2047.01,408.8435
1611,2047.0,2049.03,2046.07,2047.11,363.574
1612,2047.12,2049.0,2046.81,2047.48,227.2648
1613,2047.47,2047.71,2047.17,2047.48,86.3669
1614,2047.48,2050.87,2047.43,2050.86,168.4201
1615,2050.86,2051.66,2050.3,2051.08,325.5043
1616,2051.08,2051.65,2050.02,2050.87,127.4944
1617,2050.87,2051.18,2050.42,2051.0,77.5916
1618,2051.0,2051.29,2050.27,2050.84,104.2039
1619,2051.07,2051.27,2050.42,2051.27,33.3344
1620,2051.27,2051.85,2051.11,2051.63,27.8655
1621,2051.64,2053.4,2049.66,2053.4,441.2133
1622,2053.39,2054.43,2052.88,2054.34,132.3984
1623,2054.34,2055.32,2053.92,2055.31,59.4739
1624,2055.31,2057.7,2055.27,2057.7,131.7809
1625,2057.7,2059.83,2057.69,2059.3,89.1568
1626,2059.3,2059.59,2059.02,2059.23,23.2963
1627,2059.24,2064.4,2059.23,2063.02,305.1958
1628,2063.01,2063.47,2061.32,2061.5,133.8048
1629,2061.5,2061.81,2061.33,2061.63,81.4805
1630,2061.63,2061.81,2060.38,2060.62,100.5174
1631,2060.62,2062.55,2060.0,2062.14,95.4445
1632,2062.14,2062.38,2061.81,2062.21,116.4073
1633,2062.2,2062.21,2060.92,2061.95,217.1901
1634,2061.95,2063.65,2061.75,2063.65,91.94
1635,2063.64,2068.44,2063.64,2068.43,438.7971
1636,2068.44,2069.46,2066.35,2069.01,334.4949
1637,2069.0,2069.01,2067.44,2068.63,136.6683
1638,2068.63,2069.42,2067.75,2068.24,180.6139
1639,2068.24,2068.24,2067.03,2067.51,103.0341
1640,2067.51,2070.36,2067.33,2069.93,154.8025
1641,2069.93,2070.39,2069.9,2070.34,59.1585
1642,2070.34,2070.35,2069.11,2069.35,228.3058
1643,2069.55,2069.55,2068.97,2069.11,29.4651
1644,2069.11,2069.93,2069.11,2069.92,46.7081
1645,2069.93,2074.46,2069.92,2072.62,466.2109
1646,2072.62,2076.91,2072.28,2076.91,268.6197
1647,2076.9,2080.0,2076.1,2079.79,494.2251
1648,2079.8,2079.8,2073.75,2073.81,281.9596
1649,2073.8,2074.84,2072.71,2074.74,168.3876
1650,2074.74,2076.68,2074.73,2076.28,68.8615
1651,2076.28,2076.43,2075.26,2075.31,49.7387
1652,2075.3,2077.0,2075.3,2077.0,77.2794
1653,2076.99,2077.26,2073.51,2074.7,260.9464
1654,2074.71,2075.13,2071.01,2071.2,165.1817
1655,2071.19,2072.95,2071.19,2072.39,110.3775
1656,2072.39,2075.0,2072.25,2074.75,241.9805
1657,2074.75,2083.25,2074.28,2082.41,961.7492
1658,2082.42,2082.69,2079.64,2080.51,229.5979
1659,2080.5,2080.51,2074.48,2074.89,211.2066
1660,2074.89,2077.81,2074.89,2077.0,130.8214
1661,2077.0,2077.64,2075.2,2077.59,138.1096
1662,2077.6,2081.8,2076.75,2081.19,262.9592
1663,2081.18,2084.08,2080.04,2082.38,568.4324
1664,2082.38,2083.05,2078.37,2078.38,151.5356
1665,2078.38,2080.63,2078.35,2080.44,154.0695
1666,2080.43,2080.63,2079.0,2080.47,100.0785
1667,2080.46,2085.0,2079.15,2083.31,589.7531
1668,2083.46,2084.35,2081.0,2081.76,294.2325
1669,2081.76,2081.76,2079.06,2079.18,157.1163
1670,2079.17,2079.56,2075.73,2075.74,463.817
1671,2075.73,2078.17,2075.45,2076.99,215.5654
1672,2076.99,2078.26,2076.55,2078.06,89.873
1673,2078.05,2078.06,2069.29,2069.89,790.5676
1674,2069.9,2077.0,2069.9,2075.22,485.2166
1675,2075.22,2076.39,2071.17,2071.25,219.9025
1676,2071.25,2073.36,2071.14,2073.07,153.4833
1677,2073.07,2073.08,2068.26,2068.35,434.7429
1678,2068.35,2070.75,2067.86,2070.19,107.2453
1679,2070.18,2072.87,2069.02,2071.4,366.2313
1680,2071.4,2071.68,2069.0,2071.16,188.0462
1681,2071.17,2073.4,2071.16,2072.23,149.0241
1682,2072.23,2072.46,2069.0,2071.0,368.013
1683,2070.99,2071.0,2069.01,2069.78,232.099
1684,2069.78,2072.8,2069.72,2071.82,121.3349
1685,2071.83,2075.28,2071.61,2074.83,329.9224
1686,2074.84,2075.07,2072.78,2072.79,101.5083
1687,2072.79,2074.24,2072.78,2073.08,173.1451
1688,2073.08,2073.2,2069.25,2069.26,253.2389
1689,2069.26,2070.74,2068.98,2069.96,209.5586
1690,2069.95,2072.22,2069.17,2072.22,170.0199
1691,2072.21,2072.78,2069.84,2072.2,203.3698
1692,2072.2,2072.21,2068.4,2069.15,295.1024
1693,2069.15,2069.47,2067.02,2067.07,153.4343
1694,2067.06,2068.2,2065.48,2066.38,274.6184
1695,2066.38,2066.62,2064.06,2066.48,305.997
1696,2066.48,2066.53,2059.91,2060.72,750.1963
1697,2060.72,2062.31,2060.3,2061.88,243.9678
1698,2061.88,2061.88,2058.67,2059.25,411.8456
1699,2059.25,2061.57,2057.14,2061.32,358.5054
1700,2061.32,2061.32,2056.11,2058.12,405.7898
1701,2058.12,2059.84,2057.68,2059.83,173.1926
1702,2059.83,2062.61,2059.58,2062.47,121.5112
1703,2062.47,2062.48,2059.0,2061.37,229.4128
1704,2061.37,2061.71,2058.63,2058.64,538.5467
1705,2058.64,2060.8,2058.63,2060.8,80.6707
1706,2060.79,2062.9,2060.74,2062.23,149.2283
1707,2062.22,2062.23,2060.66,2061.65,216.2639
1708,2061.65,2061.65,2058.11,2059.36,227.8118
1709,2059.36,2059.68,2058.56,2058.59,188.0043
1710,2058.59,2060.91,2057.78,2058.91,433.0783
1711,2058.91,2060.5,2056.27,2057.73,509.6337
1712,2057.73,2058.82,2056.51,2058.81,219.7081
1713,2058.82,2059.62,2058.19,2059.54,192.6544
1714,2059.54,2062.03,2058.12,2061.88,398.8924
1715,2061.89,2062.37,2060.39,2062.1,153.1664
1716,2062.1,2062.44,2055.0,2055.69,457.5325
1717,2055.69,2056.09,2052.27,2052.3,494.788
1718,2052.31,2053.92,2051.6,2052.52,211.9104
1719,2052.52,2053.74,2046.38,2048.6,1485.5212
1720,2048.81,2050.54,2032.82,2042.86,2389.68
1721,2042.85,2043.99,2034.93,2037.88,897.8139
1722,2037.88,2040.95,2037.09,2039.99,851.1819
1723,2039.99,2044.79,2039.99,2042.68,326.1868
1724,2042.68,2042.87,2036.12,2041.19,696.8382
1725,2041.19,2041.98,2037.62,2039.71,798.9803
1726,2039.71,2041.69,2039.18,2040.61,542.4193
1727,2040.61,2040.61,2034.7,2034.71,597.2577
1728,2034.7,2042.07,2033.74,2038.94,957.0833
1729,2038.95,2047.21,2038.94,2041.73,658.7636
1730,2041.73,2045.36,2041.73,2042.03,321.8857
1731,2042.02,2043.4,2038.79,2041.6,652.1685
1732,2041.59,2043.62,2037.01,2038.59,742.5942
1733,2038.58,2038.59,2035.56,2036.64,352.3709
1734,2036.64,2039.49,2036.64,2037.75,469.8265
1735,2037.74,2039.7,2037.74,2039.18,94.2523
1736,2039.18,2039.47,2031.04,2033.44,816.1283
1737,2033.44,2038.47,2032.12,2037.81,559.5888
1738,2037.82,2039.6,2037.69,2039.6,307.1305
1739,2039.6,2040.35,2037.18,2037.19,348.8765
1740,2037.18,2038.85,2036.49,2036.49,155.1358
1741,2036.49,2037.78,2036.49,2037.78,104.1784
1742,2037.78,2039.48,2037.19,2039.18,251.1768
1743,2039.18,2042.34,2038.74,2039.04,415.7105
1744,2039.04,2039.05,2035.5,2036.88,326.7633
1745,2036.89,2037.17,2024.16,2028.53,1715.453
1746,2028.53,2029.26,2026.48,2027.49,495.3953
1747,2027.48,2028.64,2019.56,2022.32,1114.3093
1748,2022.32,2023.24,2019.57,2022.45,439.312
1749,2022.44,2023.62,2021.5,2022.07,499.5461
1750,2022.07,2022.11,2013.74,2018.12,1228.4009
1751,2018.12,2018.12,2014.41,2017.18,602.9136
1752,2017.17,2020.88,2016.27,2020.34,408.2961
1753,2020.31,2020.31,2013.56,2014.1,499.3338
1754,2014.11,2017.12,2013.52,2014.71,762.1305
1755,2014.71,2016.76,2012.61,2013.61,574.807
1756,2013.61,2013.76,2011.0,2011.0,575.9979
1757,2011.01,2013.48,2008.75,2010.52,724.407
1758,2010.52,2014.54,2009.0,2014.18,670.601
1759,2014.04,2020.51,2013.71,2014.0,637.9963
1760,2014.0,2015.45,2011.06,2012.62,341.6264
1761,2012.63,2017.67,2011.22,2015.89,510.9366
1762,2015.89,2016.68,2012.32,2013.81,427.3497
1763,2013.81,2013.82,2004.4,2005.32,2070.2865
1764,2005.26,2006.16,2002.28,2002.28,977.3418
1765,2002.31,2009.12,2001.01,2008.49,1188.227
1766,2008.49,2008.49,2004.03,2005.95,433.2841
1767,2005.95,2011.18,2005.95,2011.17,315.3029
1768,2011.18,2014.95,2011.17,2013.0,368.6041
1769,2013.0,2014.43,2011.62,2013.4,260.3585
1770,2013.39,2015.15,2011.34,2012.02,320.2043
1771,2012.04,2012.04,2007.93,2009.46,410.7715
1772,2009.47,2010.65,2009.0,2009.69,291.4887
1773,2009.69,2017.54,2009.36,2015.39,1596.6821
1774,2015.4,2015.4,2004.43,2004.86,945.6001
1775,2004.86,2006.98,2001.45,2002.79,1045.1002
1776,2002.79,2008.5,2002.79,2006.74,565.2274
1777,2006.75,2011.72,2006.74,2011.69,379.6298
1778,2011.69,2019.44,2010.24,2018.34,1340.5619
1779,2018.35,2023.94,2017.65,2019.45,929.2785
1780,2019.44,2019.9,2015.12,2015.4,745.7117
1781,2015.4,2023.59,2015.38,2021.02,760.1307
1782,2021.03,2022.5,2017.33,2018.55,519.5885
1783,2018.55,2023.77,2018.55,2023.76,297.0584
1784,2023.76,2030.36,2023.76,2028.97,1013.9874
1785,2028.97,2033.2,2027.33,2033.2,723.0361
1786,2033.19,2037.49,2031.29,2032.59,1303.668
1787,2032.58,2034.13,2031.0,2033.1,449.5585
1788,2033.1,2041.55,2032.0,2038.11,890.3859
1789,2038.11,2038.74,2031.0,2031.27,549.0876
1790,2031.28,2032.84,2029.49,2031.25,400.9698
1791,2031.26,2034.79,2028.11,2034.79,591.8943
1792,2034.78,2036.08,2030.42,2031.6,886.9408
1793,2031.59,2031.71,2029.04,2030.3,584.3407
1794,2030.29,2033.79,2026.59,2033.78,1006.4667
1795,2033.78,2038.96,2033.04,2033.84,862.7079
1796,2033.83,2034.54,2029.0,2033.68,897.9069
1797,2033.68,2036.38,2033.55,2036.31,660.2897
1798,2036.31,2039.78,2034.5,2039.76,435.5525
1799,2039.75,2043.38,2036.31,2039.81,928.9914
1800,2039.81,2039.82,2036.07,2036.46,345.5672
1801,2036.47,2037.33,2034.15,2037.33,268.9369
1802,2037.32,2037.87,2034.4,2034.41,370.2946
1803,2034.4,2038.83,2033.43,2038.83,444.6487
1804,2038.82,2039.82,2034.44,2034.94,337.1897
1805,2034.94,2035.46,2034.0,2034.38,290.3178
1806,2034.38,2034.38,2030.8,2032.2,314.7934
1807,2032.19,2032.36,2027.78,2028.48,481.4387
1808,2028.48,2033.89,2028.47,2033.19,653.1708
1809,2033.18,2035.93,2032.19,2034.76,477.2921
1810,2034.76,2038.18,2033.77,2036.69,272.0847
1811,2036.68,2041.98,2035.73,2041.16,350.8269
1812,2041.17,2042.06,2038.55,2041.04,491.9641
1813,2041.04,2041.77,2039.39,2040.41,233.0946
1814,2040.41,2043.0,2040.02,2041.96,349.6807
1815,2041.96,2045.6,2041.95,2042.68,724.5905
1816,2042.68,2043.12,2040.03,2040.51,295.9015
1817,2040.52,2040.67,2039.08,2040.67,244.0052
1818,2040.66,2044.2,2040.66,2042.33,271.0581
1819,2042.33,2043.19,2040.4,2043.03,215.8504
1820,2043.04,2043.35,2040.45,2040.72,285.0141
1821,2040.73,2040.73,2036.74,2037.28,595.482
1822,2037.27,2039.21,2036.55,2037.25,252.755
1823,2037.25,2037.36,2035.61,2036.32,224.4291
1824,2036.32,2036.33,2032.76,2034.85,519.6226
1825,2034.84,2038.23,2034.84,2037.18,297.4881
1826,2037.17,2038.17,2036.03,2037.42,216.0546
1827,2037.42,2039.0,2036.56,2038.64,137.9508
1828,2038.64,2039.33,2037.62,2039.09,110.3165
1829,2039.1,2039.1,2036.37,2037.27,272.2939
1830,2037.28,2040.78,2037.27,2038.96,592.1473
1831,2038.97,2041.33,2038.04,2039.51,448.6613
1832,2039.5,2040.0,2037.98,2038.85,225.1072
1833,2038.84,2038.85,2033.7,2034.49,237.9257
1834,2034.49,2034.89,2032.6,2033.71,276.7066
1835,2033.7,2034.69,2030.53,2034.35,631.3916
1836,2034.35,2034.35,2032.0,2032.8,218.8019
1837,2032.8,2034.62,2032.69,2032.7,243.1062
1838,2032.7,2033.77,2032.69,2032.71,111.2028
1839,2032.72,2032.72,2029.41,2030.68,556.4306
1840,2030.69,2030.73,2025.83,2028.89,454.7744
1841,2028.89,2030.91,2028.72,2030.8,247.786
1842,2030.81,2034.67,2029.42,2034.66,825.223
1843,2034.66,2039.48,2034.09,2037.0,811.4637
1844,2037.01,2041.0,2036.9,2039.06,235.7377
1845,2039.07,2040.36,2038.13,2039.4,138.8976
1846,2039.39,2040.0,2037.0,2039.16,454.9624
1847,2039.16,2041.72,2039.16,2040.72,398.6363
1848,2040.71,2049.83,2040.7,2047.79,753.5003
1849,2047.79,2056.87,2047.68,2055.4,1070.6889
1850,2055.41,2056.51,2051.12,2054.99,820.5689
1851,2054.99,2059.29,2053.22,2056.29,857.2046
1852,2056.29,2056.72,2051.56,2051.57,531.0228
1853,2051.56,2053.14,2048.48,2050.95,433.816
1854,2050.95,2054.37,2049.26,2054.23,328.2326
1855,2054.23,2061.0,2054.22,2060.0,659.3176
1856,2060.0,2063.44,2059.49,2059.96,908.4964
1857,2059.97,2060.44,2054.62,2054.62,272.664
1858,2054.62,2055.0,2052.0,2055.0,753.0215
1859,2055.0,2059.82,2054.99,2057.09,583.0445
1860,2057.09,2059.09,2056.75,2058.66,213.4462
1861,2058.66,2059.23,2056.64,2057.18,1212.2575
1862,2057.17,2059.46,2057.17,2057.6,220.308
1863,2057.6,2060.0,2057.6,2058.71,355.5924
1864,2058.71,2062.63,2058.71,2058.86,409.9537
1865,2058.86,2062.62,2057.75,2060.82,480.9579
1866,2060.83,2062.54,2060.69,2061.53,255.2457
1867,2061.52,2065.65,2061.22,2065.15,768.4756
1868,2065.16,2065.68,2063.3,2064.34,436.6226
1869,2064.34,2064.35,2061.61,2063.07,297.9026
1870,2063.07,2063.42,2061.0,2061.0,441.0662
1871,2061.01,2063.89,2059.43,2063.31,429.4551
1872,2063.3,2063.5,2057.82,2057.82,577.1201
1873,2057.82,2060.91,2056.8,2060.11,260.0953
1874,2060.11,2062.44,2059.72,2061.46,231.5864
1875,2061.47,2062.37,2059.46,2062.37,203.2496
1876,2062.36,2063.0,2061.12,2061.61,250.1975
1877,2061.61,2063.0,2060.88,2061.9,213.1978
1878,2061.91,2063.0,2061.01,2063.0,161.3139
1879,2063.0,2067.0,2063.0,2065.58,721.8015
1880,2065.59,2067.73,2063.7,2064.86,589.2724
1881,2064.87,2069.25,2064.78,2065.86,516.0927
1882,2065.87,2068.4,2065.86,2066.02,408.5932
1883,2066.01,2070.06,2066.01,2066.4,795.7528
1884,2066.39,2066.55,2060.53,2062.21,1239.8363
1885,2062.21,2063.72,2060.43,2061.25,346.153
1886,2061.25,2061.78,2061.12,2061.33,133.1566
1887,2061.33,2064.0,2060.0,2061.62,440.7247
1888,2061.62,2061.81,2059.0,2059.01,458.9025
1889,2059.01,2060.55,2055.18,2060.54,1496.9457
1890,2060.54,2061.38,2058.98,2060.34,394.8562
1891,2060.33,2062.66,2060.33,2062.66,314.9305
1892,2062.65,2062.66,2059.18,2059.9,457.8866
1893,2059.9,2063.12,2059.89,2061.93,150.2189
1894,2061.93,2061.96,2058.01,2058.12,722.3623
1895,2058.12,2059.08,2057.23,2058.48,235.2601
1896,2058.48,2062.97,2058.48,2062.97,170.6826
1897,2062.98,2064.28,2062.04,2063.53,128.0535
1898,2063.52,2063.89,2061.62,2062.15,198.0703
1899,2062.15,2062.15,2059.71,2061.32,265.8895
1900,2061.33,2063.6,2060.01,2063.6,279.3145
1901,2063.6,2063.6,2061.57,2063.19,93.029
1902,2063.2,2065.01,2060.0,2060.0,492.8981
1903,2060.01,2060.01,2058.07,2058.85,218.7763
1904,2058.86,2061.0,2058.68,2061.0,231.119
1905,2061.0,2062.22,2060.55,2061.26,308.238
1906,2061.27,2062.74,2060.18,2060.34,196.5855
1907,2060.33,2061.74,2057.02,2057.55,365.9313
1908,2057.55,2058.37,2050.99,2051.89,668.8158
1909,2051.9,2053.69,2050.96,2052.67,724.164
1910,2052.67,2055.98,2051.57,2055.09,316.7483
1911,2055.09,2057.24,2053.75,2056.22,158.264
1912,2056.22,2059.52,2055.34,2058.62,339.7401
1913,2058.61,2060.98,2058.38,2060.03,282.8435
1914,2060.02,2062.74,2060.02,2062.18,318.1359
1915,2062.18,2063.39,2060.84,2062.57,268.7231
1916,2062.56,2062.83,2060.33,2060.89,182.2064
1917,2060.88,2062.5,2060.72,2061.81,133.4876
1918,2061.81,2063.54,2061.71,2063.0,393.7182
1919,2063.0,2063.56,2061.42,2061.42,179.7272
1920,2061.42,2063.61,2061.0,2061.0,225.3536
1921,2061.01,2063.0,2059.0,2060.6,718.9175
1922,2060.61,2062.87,2057.44,2057.45,491.1587
1923,2057.45,2060.19,2056.0,2060.19,289.631
1924,2060.19,2062.58,2058.71,2062.11,401.5533
1925,2062.1,2063.29,2059.16,2060.08,773.696
1926,2060.08,2060.78,2059.18,2059.19,109.0552
1927,2059.19,2060.59,2056.75,2057.61,932.4628
1928,2057.61,2059.91,2055.38,2059.52,312.2489
1929,2059.52,2060.0,2058.46,2059.78,252.5657
1930,2059.78,2061.52,2059.78,2060.2,583.0621
1931,2060.2,2060.46,2057.78,2060.11,430.5345
1932,2060.12,2061.53,2060.09,2060.1,180.4952
1933,2060.09,2060.72,2058.69,2058.7,63.8208
1934,2058.7,2058.7,2055.59,2055.6,241.1292
1935,2055.59,2055.91,2054.09,2055.09,173.6349
1936,2055.1,2055.13,2052.34,2052.45,293.816
1937,2052.44,2052.58,2050.69,2052.48,366.2178
1938,2052.49,2052.49,2046.64,2048.04,969.8708
1939,2048.04,2048.93,2047.11,2048.93,272.5128
1940,2048.92,2052.47,2048.92,2052.39,302.3009
1941,2052.4,2052.4,2049.71,2050.6,618.0185
1942,2050.61,2050.61,2046.64,2047.31,318.644
1943,2047.31,2047.31,2043.48,2045.44,448.8334
1944,2045.45,2050.0,2045.44,2049.24,472.5776
1945,2049.24,2050.9,2048.0,2050.89,725.9033
1946,2050.9,2050.99,2048.88,2049.73,355.7458
1947,2049.74,2050.39,2046.61,2047.21,252.7928
1948,2047.2,2047.64,2046.21,2047.27,219.4687
1949,2047.26,2051.0,2046.02,2050.99,301.2231
1950,2050.99,2052.11,2049.66,2050.1,335.7084
1951,2050.1,2050.36,2047.18,2047.68,193.289
1952,2047.68,2048.54,2046.54,2047.15,315.5975
1953,2047.14,2049.57,2046.3,2046.3,350.0684
1954,2046.3,2046.3,2043.06,2045.99,312.0734
1955,2045.99,2047.97,2044.13,2046.23,346.3815
1956,2046.24,2047.76,2045.66,2047.75,306.9066
1957,2047.76,2051.17,2047.75,2048.34,249.049
1958,2048.35,2051.55,2048.34,2051.55,175.5698
1959,2051.55,2054.69,2051.54,2054.68,418.0113
1960,2054.69,2056.18,2053.22,2053.82,488.1684
1961,2053.82,2057.32,2053.81,2054.76,278.5188
1962,2054.76,2059.5,2054.75,2058.78,371.4028
1963,2058.78,2060.99,2057.0,2060.22,279.7295
1964,2060.23,2060.66,2056.17,2056.32,532.4148
1965,2056.33,2056.63,2054.23,2056.26,416.7179
1966,2056.25,2056.26,2053.34,2053.6,167.0886
1967,2053.6,2053.6,2052.74,2053.44,110.0139
1968,2053.44,2055.37,2053.16,2055.26,172.3333
1969,2055.26,2055.26,2050.83,2050.83,188.0416
1970,2050.83,2051.16,2044.8,2044.8,466.4546
1971,2044.81,2046.3,2042.44,2043.22,529.4686
1972,2043.22,2045.86,2043.21,2044.58,255.6827
1973,2044.59,2048.47,2044.58,2048.11,382.6859
1974,2048.12,2048.27,2046.17,2046.35,296.4159
1975,2046.34,2049.0,2045.6,2049.0,171.3594
1976,2049.0,2052.82,2048.99,2051.55,293.0427
1977,2051.54,2052.8,2048.0,2048.0,399.4728
1978,2048.01,2050.27,2047.12,2049.77,343.7176
1979,2049.78,2049.97,2048.12,2049.97,117.6595
1980,2049.97,2050.57,2049.45,2050.41,91.4902
1981,2050.42,2050.42,2048.44,2048.44,73.6417
1982,2048.45,2048.45,2045.13,2045.63,439.5824
1983,2045.64,2045.64,2042.75,2043.63,464.285
1984,2043.64,2046.26,2042.71,2045.99,235.0679
1985,2046.0,2048.92,2045.98,2048.92,550.7516
1986,2048.92,2048.92,2046.05,2046.05,153.5599
1987,2046.05,2046.06,2044.0,2044.01,113.8092
1988,2044.0,2045.75,2043.89,2045.59,85.5005
1989,2045.59,2045.6,2043.81,2045.01,114.7562
1990,2045.01,2047.85,2043.13,2043.73,385.4505
1991,2043.74,2043.74,2041.6,2042.42,359.7004
1992,2042.42,2042.43,2040.67,2041.3,255.7583
1993,2041.29,2044.34,2040.04,2044.18,221.4839
1994,2044.19,2045.14,2043.51,2044.13,264.9185
1995,2044.12,2044.9,2042.11,2042.67,175.2461
1996,2042.66,2043.67,2041.1,2042.21,158.5237
1997,2042.22,2048.77,2041.14,2047.76,735.3983
1998,2047.77,2048.24,2046.95,2047.18,105.4216
1999,2047.17,2047.98,2046.47,2047.98,140.7197
2000,2047.98,2052.0,2047.97,2052.0,293.4332
2001,2051.99,2052.02,2050.35,2052.02,240.5762
2002,2052.01,2053.01,2051.0,2052.36,213.61
2003,2052.36,2052.62,2050.05,2052.34,139.7606
2004,2052.35,2055.45,2051.31,2054.44,605.4775
2005,2054.43,2056.0,2049.75,2050.3,492.79
2006,2050.3,2050.31,2047.84,2048.43,277.7999
2007,2048.43,2049.49,2045.34,2049.49,545.8303
2008,2049.49,2055.81,2049.48,2054.22,1020.5976
2009,2054.21,2054.22,2051.3,2051.3,342.5058
2010,2051.31,2054.14,2051.18,2053.98,179.7208
2011,2053.97,2057.08,2053.97,2056.99,250.9048
2012,2056.99,2057.01,2054.4,2054.4,73.0138
2013,2054.4,2054.9,2050.65,2053.28,1078.8487
2014,2053.27,2053.28,2050.04,2050.55,216.2825
2015,2050.56,2050.56,2046.85,2047.53,181.8
2016,2047.54,2050.0,2047.53,2049.35,187.6089
2017,2049.36,2049.67,2047.32,2047.51,276.4991
2018,2047.51,2049.1,2046.71,2046.85,283.7545
2019,2046.85,2047.45,2046.12,2046.9,145.5794
2020,2046.9,2047.13,2045.45,2046.16,136.011
2021,2046.15,2047.43,2045.55,2046.67,51.2068
2022,2046.67,2047.04,2045.45,2045.79,64.0136
2023,2045.78,2048.0,2044.85,2047.99,170.5304
2024,2047.99,2049.0,2045.39,2048.99,377.8642
2025,2048.99,2050.0,2047.89,2049.99,180.8342
2026,2049.99,2051.62,2049.37,2051.61,84.7977
2027,2051.62,2051.78,2048.6,2049.16,112.3307
2028,2049.17,2049.17,2046.07,2047.56,273.1657
2029,2047.56,2048.28,2045.72,2045.83,68.2765
2030,2045.83,2051.27,2044.88,2050.71,383.2994
2031,2050.71,2052.74,2050.71,2052.17,119.9746
2032,2052.16,2053.96,2051.44,2052.96,331.2765
2033,2052.95,2053.57,2050.04,2050.13,221.6174
2034,2050.13,2051.45,2049.84,2051.0,110.3705
2035,2050.99,2051.41,2050.21,2050.22,98.8907
2036,2050.21,2050.63,2048.18,2048.18,49.1849
2037,2048.19,2048.34,2046.14,2046.69,247.9854
2038,2046.69,2048.99,2044.32,2045.74,969.4518
2039,2045.74,2046.17,2044.55,2045.0,281.8899
2040,2045.0,2045.27,2044.67,2044.68,136.0617
2041,2044.68,2045.24,2043.59,2043.8,138.3607
2042,2043.8,2044.41,2043.1,2044.32,178.6507
